5.553553553553554138e+02 1.232535846202618135e+00 2.000000000000000042e-02
5.555555555555555429e+02 1.200301656754712232e+00 2.000000000000000042e-02
5.557557557557557857e+02 1.193369413283811076e+00 2.000000000000000042e-02
5.559559559559559148e+02 1.197537345677378795e+00 2.000000000000000042e-02
5.561561561561561575e+02 1.205640434568595154e+00 2.000000000000000042e-02
5.563563563563564003e+02 1.206861611093781983e+00 2.000000000000000042e-02
5.565565565565565294e+02 1.218185032747535201e+00 2.000000000000000042e-02
5.567567567567567721e+02 1.200871874137751982e+00 2.000000000000000042e-02
5.569569569569569012e+02 1.167593580214157933e+00 2.000000000000000042e-02
5.571571571571571440e+02 1.202873434095096394e+00 2.000000000000000042e-02
5.573573573573573867e+02 1.218117930891782885e+00 2.000000000000000042e-02
5.575575575575576295e+02 1.184736802075852857e+00 2.000000000000000042e-02
5.577577577577577586e+02 1.230773022613990131e+00 2.000000000000000042e-02
5.579579579579580013e+02 1.200449175600483809e+00 2.000000000000000042e-02
5.581581581581581304e+02 1.225394902491820481e+00 2.000000000000000042e-02
5.583583583583583732e+02 1.226934085028100085e+00 2.000000000000000042e-02
5.585585585585586159e+02 1.189761595468830535e+00 2.000000000000000042e-02
5.587587587587587450e+02 1.215572111666362032e+00 2.000000000000000042e-02
5.589589589589589878e+02 1.217928781818015560e+00 2.000000000000000042e-02
5.591591591591591168e+02 1.183799496765774117e+00 2.000000000000000042e-02
5.593593593593593596e+02 1.206808376856294496e+00 2.000000000000000042e-02
5.595595595595596023e+02 1.207484509928504313e+00 2.000000000000000042e-02
5.597597597597597314e+02 1.208880015470261027e+00 2.000000000000000042e-02
5.599599599599599742e+02 1.200955968060837487e+00 2.000000000000000042e-02
5.601601601601601033e+02 1.201437799369357684e+00 2.000000000000000042e-02
5.603603603603603460e+02 1.158698533458990099e+00 2.000000000000000042e-02
5.605605605605605888e+02 1.232888268059102899e+00 2.000000000000000042e-02
5.607607607607608315e+02 1.187877917480102408e+00 2.000000000000000042e-02
5.609609609609609606e+02 1.210375415020437329e+00 2.000000000000000042e-02
5.611611611611612034e+02 1.245361428935146897e+00 2.000000000000000042e-02
5.613613613613613325e+02 1.209528736052883469e+00 2.000000000000000042e-02
5.615615615615615752e+02 1.196063497720283531e+00 2.000000000000000042e-02
5.617617617617618180e+02 1.219181849848156807e+00 2.000000000000000042e-02
5.619619619619619471e+02 1.203457583529393471e+00 2.000000000000000042e-02
5.621621621621621898e+02 1.230911059613035041e+00 2.000000000000000042e-02
5.623623623623623189e+02 1.217985346350020981e+00 2.000000000000000042e-02
5.625625625625625617e+02 1.242787413186585255e+00 2.000000000000000042e-02
5.627627627627628044e+02 1.191788588791584225e+00 2.000000000000000042e-02
5.629629629629629335e+02 1.221479811670151516e+00 2.000000000000000042e-02
5.631631631631631763e+02 1.216539771007587811e+00 2.000000000000000042e-02
5.633633633633633053e+02 1.208203742546595683e+00 2.000000000000000042e-02
5.635635635635635481e+02 1.237032410622846745e+00 2.000000000000000042e-02
5.637637637637637908e+02 1.227197639662515716e+00 2.000000000000000042e-02
5.639639639639640336e+02 1.254172969608511101e+00 2.000000000000000042e-02
5.641641641641641627e+02 1.209313568429769337e+00 2.000000000000000042e-02
5.643643643643644054e+02 1.215677099404941064e+00 2.000000000000000042e-02
5.645645645645645345e+02 1.196218725511438707e+00 2.000000000000000042e-02
5.647647647647647773e+02 1.189319153508487936e+00 2.000000000000000042e-02
5.649649649649650200e+02 1.214458743810102215e+00 2.000000000000000042e-02
5.651651651651651491e+02 1.224616365711906241e+00 2.000000000000000042e-02
5.653653653653653919e+02 1.254715267275223756e+00 2.000000000000000042e-02
5.655655655655655210e+02 1.208028455719347694e+00 2.000000000000000042e-02
5.657657657657657637e+02 1.206800775056906083e+00 2.000000000000000042e-02
5.659659659659660065e+02 1.211177710639320004e+00 2.000000000000000042e-02
5.661661661661661356e+02 1.188178046400813370e+00 2.000000000000000042e-02
5.663663663663663783e+02 1.234075291809859420e+00 2.000000000000000042e-02
5.665665665665665074e+02 1.212450759880021378e+00 2.000000000000000042e-02
5.667667667667667502e+02 1.223929013751420491e+00 2.000000000000000042e-02
5.669669669669669929e+02 1.214672836321193827e+00 2.000000000000000042e-02
5.671671671671672357e+02 1.245635546429665341e+00 2.000000000000000042e-02
5.673673673673673647e+02 1.216281299877025601e+00 2.000000000000000042e-02
5.675675675675676075e+02 1.209620367522826534e+00 2.000000000000000042e-02
5.677677677677677366e+02 1.233466297205202178e+00 2.000000000000000042e-02
5.679679679679679793e+02 1.244631502903311926e+00 2.000000000000000042e-02
5.681681681681682221e+02 1.224311069604320013e+00 2.000000000000000042e-02
5.683683683683683512e+02 1.215334319028684718e+00 2.000000000000000042e-02
5.685685685685685939e+02 1.208979669719343564e+00 2.000000000000000042e-02
5.687687687687687230e+02 1.213550006868212794e+00 2.000000000000000042e-02
5.689689689689689658e+02 1.232075071575968961e+00 2.000000000000000042e-02
5.691691691691692085e+02 1.229017132688510872e+00 2.000000000000000042e-02
5.693693693693693376e+02 1.237974699782174337e+00 2.000000000000000042e-02
5.695695695695695804e+02 1.217648017159111751e+00 2.000000000000000042e-02
5.697697697697697095e+02 1.239743605193237785e+00 2.000000000000000042e-02
5.699699699699699522e+02 1.224497642271637154e+00 2.000000000000000042e-02
5.701701701701701950e+02 1.216849920323243239e+00 2.000000000000000042e-02
5.703703703703704377e+02 1.237497227994919458e+00 2.000000000000000042e-02
5.705705705705705668e+02 1.241167641122696619e+00 2.000000000000000042e-02
5.707707707707708096e+02 1.202475735463197193e+00 2.000000000000000042e-02
5.709709709709709387e+02 1.248821216912403775e+00 2.000000000000000042e-02
5.711711711711711814e+02 1.214592015055342200e+00 2.000000000000000042e-02
5.713713713713714242e+02 1.232341428712779408e+00 2.000000000000000042e-02
5.715715715715715532e+02 1.233080536824295415e+00 2.000000000000000042e-02
5.717717717717717960e+02 1.230922491895604765e+00 2.000000000000000042e-02
5.719719719719719251e+02 1.240805936513757146e+00 2.000000000000000042e-02
5.721721721721721678e+02 1.254551586284793352e+00 2.000000000000000042e-02
5.723723723723724106e+02 1.236103119529766481e+00 2.000000000000000042e-02
5.725725725725726534e+02 1.274666814664249914e+00 2.000000000000000042e-02
5.727727727727727824e+02 1.233471027082132077e+00 2.000000000000000042e-02
5.729729729729730252e+02 1.249930714503070694e+00 2.000000000000000042e-02
5.731731731731731543e+02 1.255687787421909674e+00 2.000000000000000042e-02
5.733733733733733970e+02 1.234289199946385640e+00 2.000000000000000042e-02
5.735735735735736398e+02 1.223909051742815279e+00 2.000000000000000042e-02
5.737737737737737689e+02 1.215265580772715515e+00 2.000000000000000042e-02
5.739739739739740116e+02 1.255181991823808296e+00 2.000000000000000042e-02
5.741741741741741407e+02 1.228718518307676755e+00 2.000000000000000042e-02
5.743743743743743835e+02 1.209854019060532693e+00 2.000000000000000042e-02
5.745745745745746262e+02 1.258747338235259861e+00 2.000000000000000042e-02
5.747747747747747553e+02 1.257571123280039505e+00 2.000000000000000042e-02
5.749749749749749981e+02 1.231415049320578436e+00 2.000000000000000042e-02
5.751751751751751272e+02 1.251033583664098892e+00 2.000000000000000042e-02
5.753753753753753699e+02 1.235064140535611532e+00 2.000000000000000042e-02
5.755755755755756127e+02 1.236549668814521219e+00 2.000000000000000042e-02
5.757757757757758554e+02 1.265448713370395772e+00 2.000000000000000042e-02
5.759759759759759845e+02 1.262198632112039309e+00 2.000000000000000042e-02
5.761761761761762273e+02 1.249882601455201581e+00 2.000000000000000042e-02
5.763763763763763563e+02 1.249977465937354149e+00 2.000000000000000042e-02
5.765765765765765991e+02 1.250762174441872210e+00 2.000000000000000042e-02
5.767767767767768419e+02 1.272524285820908929e+00 2.000000000000000042e-02
5.769769769769769709e+02 1.236617030621562918e+00 2.000000000000000042e-02
5.771771771771772137e+02 1.281842037488160502e+00 2.000000000000000042e-02
5.773773773773773428e+02 1.259443680426801659e+00 2.000000000000000042e-02
5.775775775775775855e+02 1.262262142758839856e+00 2.000000000000000042e-02
5.777777777777778283e+02 1.279521465614987141e+00 2.000000000000000042e-02
5.779779779779779574e+02 1.248060002811876235e+00 2.000000000000000042e-02
5.781781781781782001e+02 1.277279035160971521e+00 2.000000000000000042e-02
5.783783783783783292e+02 1.302084938160396277e+00 2.000000000000000042e-02
5.785785785785785720e+02 1.299243589896601492e+00 2.000000000000000042e-02
5.787787787787788147e+02 1.261233388664104949e+00 2.000000000000000042e-02
5.789789789789790575e+02 1.282672715355024362e+00 2.000000000000000042e-02
5.791791791791791866e+02 1.270292343771966870e+00 2.000000000000000042e-02
5.793793793793794293e+02 1.301453719645808915e+00 2.000000000000000042e-02
5.795795795795795584e+02 1.262725282089087520e+00 2.000000000000000042e-02
5.797797797797798012e+02 1.275337766496105418e+00 2.000000000000000042e-02
5.799799799799800439e+02 1.304606192919854912e+00 2.000000000000000042e-02
5.801801801801801730e+02 1.277386702114647221e+00 2.000000000000000042e-02
5.803803803803804158e+02 1.277189760378666827e+00 2.000000000000000042e-02
5.805805805805805448e+02 1.302818905882619616e+00 2.000000000000000042e-02
5.807807807807807876e+02 1.269345465272400109e+00 2.000000000000000042e-02
5.809809809809810304e+02 1.269414301900174680e+00 2.000000000000000042e-02
5.811811811811811594e+02 1.287457718067600343e+00 2.000000000000000042e-02
5.813813813813814022e+02 1.272967567861524874e+00 2.000000000000000042e-02
5.815815815815815313e+02 1.295298942054781133e+00 2.000000000000000042e-02
5.817817817817817740e+02 1.283430534956209623e+00 2.000000000000000042e-02
5.819819819819820168e+02 1.298021907202556058e+00 2.000000000000000042e-02
5.821821821821822596e+02 1.259555732007288764e+00 2.000000000000000042e-02
5.823823823823823886e+02 1.257136326518804026e+00 2.000000000000000042e-02
5.825825825825826314e+02 1.294172424663469823e+00 2.000000000000000042e-02
5.827827827827827605e+02 1.302727117132500556e+00 2.000000000000000042e-02
5.829829829829830032e+02 1.318750665928595245e+00 2.000000000000000042e-02
5.831831831831832460e+02 1.267200950554912664e+00 2.000000000000000042e-02
5.833833833833833751e+02 1.242965194493168779e+00 2.000000000000000042e-02
5.835835835835836178e+02 1.270574793164378269e+00 2.000000000000000042e-02
5.837837837837837469e+02 1.286485959962174741e+00 2.000000000000000042e-02
5.839839839839839897e+02 1.269993076520192998e+00 2.000000000000000042e-02
5.841841841841842324e+02 1.302416728399758972e+00 2.000000000000000042e-02
5.843843843843843615e+02 1.293048719349033870e+00 2.000000000000000042e-02
5.845845845845846043e+02 1.280579277548361095e+00 2.000000000000000042e-02
5.847847847847847333e+02 1.289832179239848386e+00 2.000000000000000042e-02
5.849849849849849761e+02 1.287963883027621437e+00 2.000000000000000042e-02
5.851851851851852189e+02 1.278272868064609158e+00 2.000000000000000042e-02
5.853853853853854616e+02 1.286720861285615802e+00 2.000000000000000042e-02
5.855855855855855907e+02 1.330782369936500009e+00 2.000000000000000042e-02
5.857857857857858335e+02 1.298836917436423599e+00 2.000000000000000042e-02
5.859859859859859625e+02 1.319682447181864671e+00 2.000000000000000042e-02
5.861861861861862053e+02 1.255742270104194258e+00 2.000000000000000042e-02
5.863863863863864481e+02 1.337228031845858922e+00 2.000000000000000042e-02
5.865865865865865771e+02 1.335134447810932823e+00 2.000000000000000042e-02
5.867867867867868199e+02 1.294426218366870662e+00 2.000000000000000042e-02
5.869869869869869490e+02 1.336091006262083658e+00 2.000000000000000042e-02
5.871871871871871917e+02 1.318939643225782943e+00 2.000000000000000042e-02
5.873873873873874345e+02 1.290628142716179205e+00 2.000000000000000042e-02
5.875875875875875636e+02 1.356730314453397535e+00 2.000000000000000042e-02
5.877877877877878063e+02 1.293569389964187799e+00 2.000000000000000042e-02
5.879879879879879354e+02 1.300946919111328093e+00 2.000000000000000042e-02
5.881881881881881782e+02 1.296957824957235106e+00 2.000000000000000042e-02
5.883883883883884209e+02 1.305885566784233509e+00 2.000000000000000042e-02
5.885885885885886637e+02 1.331658796098524444e+00 2.000000000000000042e-02
5.887887887887887928e+02 1.354419411930433137e+00 2.000000000000000042e-02
5.889889889889890355e+02 1.328486343705266082e+00 2.000000000000000042e-02
5.891891891891891646e+02 1.329199051381254604e+00 2.000000000000000042e-02
5.893893893893894074e+02 1.301688327749419782e+00 2.000000000000000042e-02
5.895895895895896501e+02 1.334760604480951018e+00 2.000000000000000042e-02
5.897897897897897792e+02 1.319455891124365454e+00 2.000000000000000042e-02
5.899899899899900220e+02 1.325826693984353710e+00 2.000000000000000042e-02
5.901901901901901510e+02 1.330687175375337983e+00 2.000000000000000042e-02
5.903903903903903938e+02 1.337510106074180749e+00 2.000000000000000042e-02
5.905905905905906366e+02 1.304710210179526708e+00 2.000000000000000042e-02
5.907907907907907656e+02 1.368995147302598303e+00 2.000000000000000042e-02
5.909909909909910084e+02 1.316417427808604934e+00 2.000000000000000042e-02
5.911911911911911375e+02 1.329466850510662823e+00 2.000000000000000042e-02
5.913913913913913802e+02 1.342065460907440944e+00 2.000000000000000042e-02
5.915915915915916230e+02 1.338547831559464552e+00 2.000000000000000042e-02
5.917917917917918658e+02 1.362873854740317414e+00 2.000000000000000042e-02
5.919919919919919948e+02 1.310426571619953240e+00 2.000000000000000042e-02
5.921921921921922376e+02 1.360351950100938900e+00 2.000000000000000042e-02
5.923923923923923667e+02 1.363456584808342198e+00 2.000000000000000042e-02
5.925925925925926094e+02 1.359174279158346321e+00 2.000000000000000042e-02
5.927927927927928522e+02 1.344060809830686765e+00 2.000000000000000042e-02
5.929929929929929813e+02 1.388610268743408094e+00 2.000000000000000042e-02
5.931931931931932240e+02 1.334639683077982752e+00 2.000000000000000042e-02
5.933933933933933531e+02 1.368455453634915608e+00 2.000000000000000042e-02
5.935935935935935959e+02 1.363930500467988693e+00 2.000000000000000042e-02
5.937937937937938386e+02 1.356014147961048133e+00 2.000000000000000042e-02
5.939939939939939677e+02 1.367444811193814669e+00 2.000000000000000042e-02
5.941941941941942105e+02 1.304738391969945122e+00 2.000000000000000042e-02
5.943943943943943395e+02 1.364493075838245861e+00 2.000000000000000042e-02
5.945945945945945823e+02 1.339518557740373872e+00 2.000000000000000042e-02
5.947947947947948251e+02 1.337729463285250775e+00 2.000000000000000042e-02
5.949949949949950678e+02 1.373056932804756380e+00 2.000000000000000042e-02
5.951951951951951969e+02 1.369344231272266121e+00 2.000000000000000042e-02
5.953953953953954397e+02 1.357587870423955012e+00 2.000000000000000042e-02
5.955955955955955687e+02 1.347303526578605526e+00 2.000000000000000042e-02
5.957957957957958115e+02 1.344615850307241400e+00 2.000000000000000042e-02
5.959959959959960543e+02 1.376402009478700617e+00 2.000000000000000042e-02
5.961961961961961833e+02 1.383084311192433580e+00 2.000000000000000042e-02
5.963963963963964261e+02 1.375075723992808863e+00 2.000000000000000042e-02
5.965965965965965552e+02 1.323475651744544956e+00 2.000000000000000042e-02
5.967967967967967979e+02 1.400932877355090422e+00 2.000000000000000042e-02
5.969969969969970407e+02 1.366902425893326223e+00 2.000000000000000042e-02
5.971971971971971698e+02 1.381380491736230010e+00 2.000000000000000042e-02
5.973973973973974125e+02 1.352992973457066261e+00 2.000000000000000042e-02
5.975975975975975416e+02 1.380113683129894575e+00 2.000000000000000042e-02
5.977977977977977844e+02 1.426531094907090180e+00 2.000000000000000042e-02
5.979979979979980271e+02 1.379179796722206808e+00 2.000000000000000042e-02
5.981981981981982699e+02 1.398111180294839384e+00 2.000000000000000042e-02
5.983983983983983990e+02 1.380381178644359608e+00 2.000000000000000042e-02
5.985985985985986417e+02 1.372548750041149956e+00 2.000000000000000042e-02
5.987987987987987708e+02 1.370601437298059722e+00 2.000000000000000042e-02
5.989989989989990136e+02 1.419384676464817252e+00 2.000000000000000042e-02
5.991991991991992563e+02 1.394395189457407591e+00 2.000000000000000042e-02
5.993993993993993854e+02 1.426240963855417432e+00 2.000000000000000042e-02
5.995995995995996282e+02 1.436481808683057970e+00 2.000000000000000042e-02
5.997997997997997572e+02 1.353364238267993569e+00 2.000000000000000042e-02
6.000000000000000000e+02 1.370804706633084846e+00 2.000000000000000042e-02
